Pool,Foreground Begin (Unix Time),Foreground End (Unix Time)
writing,"1,559,058,637.68","1,559,058,651.05"
writing,"1,559,058,657.78","1,559,058,668.43"
writing,"1,559,058,684.00","1,559,058,686.15"
writing,"1,559,058,738.15","1,559,058,755.14"
writing,"1,559,058,797.98","1,559,058,799.52"
writing,"1,559,058,807.96","1,559,058,810.03"
writing,"1,559,059,106.40","1,559,059,107.43"
