Pool,Foreground Begin (Unix Time),Foreground End (Unix Time)
audio,"1,561,935,777.26","1,561,935,779.88"
audio,"1,561,935,820.72","1,561,935,821.77"
writing,"1,561,936,405.26","1,561,936,427.74"
writing,"1,561,945,172.96","1,561,945,174.52"
writing,"1,561,945,210.18","1,561,945,210.70"
writing,"1,562,005,027.79","1,562,005,030.42"
writing,"1,562,015,392.26","1,562,015,429.18"
writing,"1,562,017,005.23","1,562,017,005.76"
