Pool,Foreground Begin (Unix Time),Foreground End (Unix Time)
writing,"1,577,845,571.72","1,577,845,578.96"
visual,"1,577,916,272.28","1,577,916,304.34"
visual,"1,577,916,320.35","1,577,916,322.94"
visual,"1,577,916,507.37","1,577,916,729.02"
visual,"1,577,916,794.71","1,577,916,821.60"
