Pool,Foreground Begin (Unix Time),Foreground End (Unix Time)
audio,"1,558,654,672.47","1,558,654,678.13"
audio,"1,558,655,023.62","1,558,655,028.26"
audio,"1,558,687,528.93","1,558,687,537.67"
audio,"1,558,688,752.89","1,558,688,754.95"
audio,"1,558,690,742.41","1,558,690,747.55"
