Pool,Foreground Begin (Unix Time),Foreground End (Unix Time)
writing,"1,558,395,072.74","1,558,395,088.86"
writing,"1,558,395,107.59","1,558,395,112.79"
writing,"1,558,395,116.43","1,558,395,129.97"
writing,"1,558,395,134.66","1,558,395,144.55"
writing,"1,558,429,861.77","1,558,429,891.32"
writing,"1,558,430,899.61","1,558,430,904.88"
writing,"1,558,462,156.89","1,558,462,165.76"
