Pool,Foreground Begin (Unix Time),Foreground End (Unix Time)
writing,"1,557,403,166.18","1,557,403,172.89"
writing,"1,557,438,969.36","1,557,438,971.43"
writing,"1,557,439,631.06","1,557,439,637.76"
