Pool,Foreground Begin (Unix Time),Foreground End (Unix Time)
writing,"1,556,910,324.75","1,556,910,335.62"
writing,"1,556,910,622.45","1,556,910,623.48"
writing,"1,556,910,626.09","1,556,910,663.35"
