Pool,Foreground Begin (Unix Time),Foreground End (Unix Time)
writing,"1,562,096,488.38","1,562,096,488.91"
writing,"1,562,101,082.46","1,562,101,083.52"
writing,"1,562,101,085.12","1,562,101,086.71"
writing,"1,562,101,279.01","1,562,101,279.54"
