Pool,Foreground Begin (Unix Time),Foreground End (Unix Time)
writing,"1,574,151,908.15","1,574,151,934.48"
writing,"1,574,179,281.40","1,574,179,281.92"
writing,"1,574,180,309.58","1,574,180,312.17"
writing,"1,574,181,813.73","1,574,181,814.25"
writing,"1,574,186,536.62","1,574,186,538.17"
writing,"1,574,186,575.85","1,574,186,576.36"
