Pool,Foreground Begin (Unix Time),Foreground End (Unix Time)
writing,"1,576,958,238.96","1,576,958,278.59"
writing,"1,576,962,430.03","1,576,962,586.50"
writing,"1,576,962,591.65","1,576,962,641.56"
writing,"1,576,963,161.38","1,576,963,192.78"
