Pool,Foreground Begin (Unix Time),Foreground End (Unix Time)
writing,"1,557,831,096.60","1,557,831,099.19"
audio,"1,557,831,101.25","1,557,831,102.80"
audio,"1,557,871,993.17","1,557,871,993.69"
audio,"1,557,872,279.72","1,557,872,280.75"
audio,"1,557,872,727.80","1,557,872,728.31"
audio,"1,557,873,231.72","1,557,873,241.04"
audio,"1,557,873,242.60","1,557,873,247.78"
