Pool,Foreground Begin (Unix Time),Foreground End (Unix Time)
writing,"1,580,288,404.37","1,580,288,433.62"
writing,"1,580,299,204.30","1,580,299,233.57"
writing,"1,580,299,431.10","1,580,299,435.79"
writing,"1,580,301,266.84","1,580,301,286.97"
writing,"1,580,302,601.44","1,580,302,608.21"
