Pool,Foreground Begin (Unix Time),Foreground End (Unix Time)
visual,"1,563,231,083.84","1,563,231,153.34"
visual,"1,563,231,218.89","1,563,231,231.79"
visual,"1,563,231,276.73","1,563,231,403.86"
visual,"1,563,231,414.27","1,563,231,468.27"
