Pool,Foreground Begin (Unix Time),Foreground End (Unix Time)
writing,"1,568,636,634.69","1,568,636,637.27"
writing,"1,568,636,692.03","1,568,636,693.06"
writing,"1,568,662,112.66","1,568,662,113.69"
